date,sum,mean,min,max,count
2023-03-27,2.1253491700000002,0.018976331875000002,0.000434259,0.261331,112
2023-03-28,3.751385632,0.020168739956989246,0.000434259,0.293964,186
2023-03-29,5.294221615,0.021347667802419354,0.000351778,0.337634,248
2023-03-30,7.954843245,0.02781413722027972,0.000425105,0.558786,286
2023-03-31,7.1131019217,0.030926530094347825,9.31177e-05,0.384135,230
2023-04-01,7.5030313428,0.02578361286185567,2.06928e-05,0.442629,291
2023-04-02,7.227319178,0.026571026389705883,0.000425105,0.577416,272
2023-04-03,3.180942662,0.022089879597222223,0.000434259,0.227601,144
2023-04-04,2.151859166,0.06328997547058823,0.000416466,0.456477,34
2023-04-05,4.88577218,0.022208055363636365,0.000434259,0.318963,220
2023-04-06,1.58243699,0.05860877740740741,0.00201923,0.319485,27
2023-04-07,9.313000236,0.03488015069662922,0.000434259,0.473672,267
2023-04-08,7.008641781,0.022391826776357825,0.000408683,0.33437,313
2023-04-09,0.70545227,0.025194723928571427,0.00201923,0.126926,28
2023-04-10,5.893091183,0.027667094755868545,0.000434259,0.38681,213
2023-04-11,8.750038366,0.020161378723502304,0.000412774,0.503977,434
2023-04-12,7.088881592,0.023015849324675323,0.000434259,0.421834,308
2023-04-13,5.598117851,0.027576935226600985,0.000232794,0.406583,203
2023-04-14,13.071585025,0.030975319964454975,0.000450226,0.552363,422
2023-04-15,12.093064162000001,0.03295112850681199,0.000325912,0.500763,367
2023-04-16,5.420632568,0.03245887765269461,0.000367298,0.372537,167
2023-04-17,0.47125856,0.01812532923076923,0.00217129,0.100296,26
2023-04-18,6.280463993,0.02934796258411215,0.000284526,0.393615,214
2023-04-19,5.581311308,0.034032386024390245,0.000248314,0.490142,164
2023-04-20,7.797927192,0.03610151477777778,0.000558706,0.373425,216
2023-04-21,8.706057197,0.0344112932687747,0.000258714,0.430905,253
2023-04-22,3.891538858,0.06485898096666667,0.000868518,0.377779,60
2023-04-23,1.40002499,0.04666749966666666,0.00109176,0.25616,30
2023-04-24,0.526922611,0.021076904440000002,0.000795071,0.0757082,25
2023-04-25,4.371240395,0.022189037538071065,0.000398337,0.318078,197
2023-04-26,3.7487992,0.09371998000000001,0.00176682,0.412132,40
2023-04-27,1.175949538,0.033598558228571426,0.000868518,0.205559,35
2023-04-28,9.596808005,0.02695732585674157,0.000103464,0.277842,356
2023-04-29,6.47605438,0.0261131225,0.000351778,0.270974,248
2023-04-30,6.337216928,0.02906980242201835,0.000434259,0.24462,218
2023-05-01,3.402497633,0.01922315046892655,0.000336258,0.249245,177
2023-05-02,3.409785439,0.021178791546583853,0.000397536,0.241911,161
2023-05-03,14.543239777,0.027234531417602997,0.000221866,0.490095,534
2023-05-04,5.930253853,0.027711466602803738,0.000269101,0.45206,214
2023-05-05,2.500706808,0.06580807389473683,0.000605768,0.30975,38
2023-05-06,2.116400887,0.01679683243650794,0.000290264,0.144917,126
2023-05-07,2.286226087,0.017452107534351148,0.000786327,0.185034,131
2023-05-08,4.705696943,0.02529944593010753,0.000843845,0.463083,186
2023-05-09,0.466975752,0.008051306068965518,0.000858752,0.0306788,58
2023-05-10,7.2327327200000004,0.020090924222222223,0.0003908,0.495878,360
2023-05-11,2.6863750570000002,0.019466485920289857,0.00031474,0.142346,138
2023-05-12,12.318838603,0.030643877121890546,0.000273463,0.501543,402
2023-05-13,6.41600999,0.029296849269406393,0.000434259,0.531014,219
2023-05-14,4.120823143,0.021919272037234042,0.000279353,0.391908,188
2023-05-15,12.807298309,0.031467563412776414,0.000165543,0.434491,407
2023-05-16,12.675536291,0.02785832151868132,0.000331085,0.44143,455
2023-05-17,2.12429774,0.12495869058823528,0.00340745,0.455149,17
2023-05-18,0.66598454,0.07399828222222221,0.00991394,0.321206,9
2023-05-19,0.20065611,0.02866515857142857,0.0013756,0.0810285,7
2023-05-20,4.890852768,0.025877527873015876,0.00015479,0.38329,189
2023-05-21,9.22582714,0.030650588504983388,0.000434259,0.396668,301
2023-05-22,2.39786419,0.13321467722222222,0.00278275,0.378549,18
2023-05-23,0.99174389,0.12396798625,0.00662039,0.396544,8
2023-05-24,1.8075015,0.13903857692307692,0.00433792,0.385792,13
2023-05-25,1.1878021699999999,0.16968602428571428,0.00443527,0.349012,7
2023-05-26,5.017590433,0.025214022276381906,0.000331085,0.280802,199
2023-05-27,8.981789046,0.021539062460431652,0.000408683,0.417538,417
2023-05-28,9.170944056,0.027623325469879518,0.00025433,0.831839,332
2023-05-29,0.30666588,0.030666588,0.00204085,0.102296,10
2023-05-30,2.649096489,0.025719383388349518,0.000434259,0.345354,103
2023-05-31,0.56475698,0.037650465333333334,0.00188371,0.134841,15
2023-06-01,0.1859897,0.030998283333333335,0.0192104,0.0493496,6
2023-06-02,2.436077228,0.11073078309090909,0.000542668,0.52444,22
2023-06-03,3.25508277,0.09863887181818182,0.00177944,0.581924,33
2023-06-04,3.032510874,0.015393456213197971,0.000465589,0.151423,197
2023-06-05,1.2521919,0.05962818571428571,0.00128726,0.184838,21
2023-06-06,6.965396381,0.024965578426523298,0.000227621,0.36583,279
2023-06-07,6.187529251,0.02599802206302521,0.000424203,0.353829,238
2023-06-08,9.74655991,0.09108934495327103,0.00173704,1.27052,107
2023-06-09,2.52443558,0.08143340580645161,0.00285362,0.200859,31
2023-06-10,2.23930832,0.13995677,0.00392995,0.359735,16
2023-06-11,11.986806389,0.04191191045104895,0.000878155,0.439463,286
2023-06-12,1.925083008,0.04095921293617021,0.000868518,0.309132,47
2023-06-13,1.533411898,0.027382355321428572,0.000868518,0.139899,56
2023-06-14,0.13899834,0.01544426,0.00510121,0.0467857,9
2023-06-15,2.169666928,0.02614056539759036,0.000868518,0.285901,83
2023-06-16,0.07869997000000001,0.019674992500000002,0.00108267,0.0367434,4
2023-06-17,0.62791784,0.12558356799999998,0.00728414,0.219411,5
2023-06-18,0.74185167,0.074185167,0.00306242,0.178298,10
2023-06-19,0.8591676100000001,0.06136911500000001,0.00471594,0.230335,14
2023-06-20,4.44405089,0.018363846652892563,0.000434259,0.197845,242
2023-06-21,3.9638888299999997,0.1651620345833333,0.00316296,0.520144,24
2023-06-22,7.26197785,0.03199109185022026,0.000439894,0.435037,227
2023-06-23,5.007613951,0.031895630261146495,0.000434259,0.541452,157
2023-06-24,4.234121907,0.02767399939215686,0.00050267,0.222425,153
2023-06-25,0.39330299,0.06555049833333333,0.00332536,0.300355,6
2023-06-26,3.373661697,0.03442511935714286,0.000370322,0.300922,98
2023-06-27,4.15326586,0.04514419413043479,0.00130278,0.277862,92
2023-06-28,3.16116439,0.04452344211267606,0.00173704,0.417928,71
2023-06-29,6.623720672,0.027598836133333336,0.000254397,0.280659,240
2023-06-30,4.596034492,0.041782131745454545,0.000804094,0.364569,110
2023-07-01,12.160590516,0.03662828468674698,0.00043219,0.52671,332
2023-07-02,9.900946245,0.033676687908163264,0.000434259,0.369611,294
2023-07-03,1.6870743400000001,0.08879338631578948,0.00392995,0.393013,19
2023-07-04,3.0243143139999997,0.0975585262580645,0.000710414,0.389554,31
2023-07-05,1.10595624,0.1579937485714286,0.00441364,0.373359,7
2023-07-06,2.08666344,0.09936492571428572,0.00482564,0.441299,21
2023-07-07,0.6767409600000001,0.045116064000000004,0.00232468,0.165331,15
2023-07-08,8.642783603,0.04175257779227053,0.000317996,0.501688,207
2023-07-09,9.501534382,0.06986422339705882,0.000434259,0.583723,136
2023-07-10,0.49030345999999997,0.049030345999999995,0.00117899,0.127793,10
2023-07-11,4.336566564,0.01877301542857143,0.000455794,0.197554,231
2023-07-12,0.91370785,0.057106740625,0.00100534,0.112041,16
2023-07-13,2.00942622,0.167452185,0.00464952,0.461501,12
2023-07-14,1.443780994,0.0721890497,0.000603204,0.367416,20
2023-07-15,6.82332427,0.179561165,0.006167,0.522361,38
2023-07-16,2.901157144,0.021650426447761193,0.000355736,0.185725,134
2023-07-17,4.398487072,0.021351878990291263,0.000376295,0.215514,206
2023-07-18,11.163725516,0.03092444741274238,0.000863966,0.517383,361
2023-07-19,5.37496414,0.029211761630434784,0.000158703,0.308488,184
2023-07-20,5.215186249,0.04615209069911504,0.00043219,0.384573,113
2023-07-21,7.30110527,0.17383583976190475,0.00268981,0.537606,42
2023-07-22,2.174232776,0.03564316026229509,0.000868518,0.255303,61
2023-07-23,4.40824443,0.19166280130434782,0.00235095,0.472454,23
2023-07-24,4.194149251,0.03647086305217391,0.000437511,0.259161,115
2023-07-25,3.596042783,0.028540022087301588,0.000434259,0.216398,126
2023-07-26,5.408203329,0.025154434088372094,0.000243797,0.362061,215
2023-07-27,5.963299551,0.0557317715046729,0.000375597,0.319163,107
2023-07-28,8.372445284,0.037210867928888884,0.000434259,0.449556,225
2023-07-29,7.66994205,0.19666518076923079,0.00241282,0.587809,39
2023-07-30,6.981766967,0.0323229952175926,0.000434259,0.339565,216
2023-07-31,5.264432983,0.01994103402651515,0.000816737,0.473789,264
2023-08-01,1.725717906,0.078441723,0.000332536,0.379484,22
2023-08-02,2.7785377799999997,0.19846698428571427,0.00364278,0.455775,14
2023-08-03,4.340441042,0.02662847265030675,0.000381595,0.374049,163
2023-08-04,6.0449487280000005,0.15907759810526317,0.000587738,0.545114,38
2023-08-05,6.457705192,0.028829041035714285,0.000434259,0.228926,224
2023-08-06,4.747512854,0.02760181891860465,0.000436151,0.188302,172
2023-08-07,5.041523892,0.02598723655670103,0.000434259,0.315051,194
2023-08-08,9.013019879,0.021718120190361446,0.000376295,0.405055,415
2023-08-09,4.819752972,0.10041152025,0.000711472,0.284072,48
2023-08-10,7.885287992,0.03218484894693878,0.000434259,0.543484,245
2023-08-11,8.019267786,0.0445514877,0.000868518,0.332876,180
2023-08-12,2.549254358,0.062176935560975616,0.000634138,0.262641,41
2023-08-13,5.685885622,0.1776839256875,0.000665072,0.400028,32
2023-08-14,3.47471227,0.08686780675,0.00211122,0.461142,40
2023-08-15,6.956512889,0.034782564445,0.00071549,0.388828,200
2023-08-16,4.882743409,0.03438551696478873,0.000847989,0.373332,142
2023-08-17,3.036514981,0.04600780274242424,0.000429294,0.408098,66
2023-08-18,3.722122252,0.028413146961832062,0.000137542,0.226814,131
2023-08-19,11.285417417,0.04625171072540984,0.000726939,0.731083,244
2023-08-20,8.909400867,0.035637603468000004,0.000434259,0.332635,250
2023-08-21,24.225896136,0.05277973014379085,0.000370819,0.747336,459
2023-08-22,14.091120567,0.04604941361764706,0.000427103,0.491611,306
2023-08-23,6.431769253,0.029103028294117646,0.000427103,0.260738,221
2023-08-24,13.313621777,0.04497845194932432,0.000412021,0.730217,296
2023-08-25,15.061187128,0.045639960993939396,0.000427103,0.483241,330
2023-08-26,7.0507083465500004,0.03456229581642157,4.91055e-06,0.390298,204
2023-08-27,6.636106328,0.03770514959090909,0.000689418,0.385401,176
2023-08-28,6.037759507,0.03972210201973684,0.000757872,0.39697,152
2023-08-29,13.192770642,0.030752379118881117,0.000427103,0.468562,429
2023-08-30,3.892969374,0.1052153884864865,0.000603204,0.34268,37
2023-08-31,7.094737911,0.03330862869014085,0.000427103,0.372227,213
2023-09-01,4.9049352399999995,0.12262338099999999,0.00435145,0.53304,40
2023-09-02,10.573868666,0.03204202626060606,0.000435332,0.514766,330
2023-09-03,24.225011928,0.06011169212903226,0.00036283,1.02249,403
2023-09-04,10.6912811409,0.014331476060187667,8.15329e-05,0.976903,746
2023-09-05,12.706832036,0.016228393404853127,0.00028555,1.05574,783
2023-09-06,16.59332336,0.06191538567164179,0.00128131,0.969041,268
2023-09-07,16.1147756031,0.01428614858430851,5.89609e-05,0.986533,1128
2023-09-08,7.6823213694,0.011364380723964498,4.968e-07,1.00828,676
2023-09-09,13.074032869,0.04878370473507462,0.000552885,1.07191,268
2023-09-10,8.005859251,0.08253463145360825,0.000854206,1.04593,97
2023-09-11,10.847514605,0.04391706317813766,0.00030834,1.05059,247
2023-09-12,8.479758306999999,0.06328177841044776,0.000427103,0.988968,134
2023-09-13,6.9604800959999995,0.02531083671272727,0.000414664,0.521276,275
2023-09-14,7.009432466,0.024254091577854672,0.000287075,0.37296,289
2023-09-15,10.1046217546375,0.010227349954086539,9.36375e-08,1.00105,988
2023-09-16,5.545280161,0.05134518667592593,0.000332006,0.505843,108
2023-09-17,8.096512240000001,0.048193525238095246,0.000427103,1.05656,168
2023-09-18,3.6673908874,0.018616197397969544,1.06324e-05,0.232785,197
2023-09-19,6.833297975,0.05694414979166666,0.000427103,1.11934,120
2023-09-20,8.731240328,0.02285665007329843,0.000418966,0.435747,382
2023-09-21,15.709171328,0.012761308958570267,0.000264255,0.988949,1231
2023-09-22,10.778115952,0.04966873710599078,0.000347097,1.13338,217
2023-09-23,3.118544459,0.025561839827868853,0.000403783,0.458471,122
2023-09-24,1.54189223,0.03146718836734694,0.00170841,0.458623,49
2023-09-25,0.3730855,0.03730855,0.00260369,0.164197,10
2023-09-26,2.770581617,0.09235272056666667,0.000679103,0.455232,30
2023-09-27,5.415881432,0.04072091302255639,0.000563172,0.349973,133
2023-09-28,1.82953153,0.030492192166666664,0.00365019,0.227961,60
2023-09-29,1.234977889,0.058808470904761906,0.000618739,0.258243,21
2023-09-30,0.5915274699999999,0.06572527444444444,0.00495477,0.23846,9
2023-10-01,2.47114452,0.13728580666666668,0.00271641,0.495927,18
2023-10-02,2.505858853,0.026102696385416665,0.000427103,0.459879,96
2023-10-03,4.81153099,0.0361769247368421,0.00115009,0.351935,133
2023-10-04,3.98805563,0.09726964951219512,0.00147139,0.358903,41
2023-10-05,2.476904472,0.07505771127272728,0.000937902,0.335737,33
2023-10-06,4.063027937,0.13543426456666668,0.000724377,0.48851,30
2023-10-07,5.526684659,0.051651258495327104,0.000965899,0.463983,107
2023-10-08,3.79708084,0.15821170166666668,0.00162985,0.67277,24
2023-10-09,2.907817736,0.029371896323232324,0.000854206,0.361781,99
2023-10-10,3.591750368,0.047890004906666665,0.000294278,0.422514,75
2023-10-11,6.7110896676000005,0.023465348488111888,3.18776e-05,0.281957,286
2023-10-12,3.040523635,0.026439335956521738,0.000427103,0.279194,115
2023-10-13,4.73633525,0.039143266528925615,0.000427103,0.439005,121
2023-10-14,4.347610871,0.06123395592957746,0.000573465,0.47589,71
2023-10-15,4.70802176,0.014851803659305994,0.000854206,0.213565,317
2023-10-16,7.159124152,0.026128190335766424,0.000834644,0.288265,274
2023-10-17,5.696964032,0.034737585560975615,0.000854206,0.307667,164
2023-10-18,3.615900442,0.029638528213114756,0.000159486,0.291164,122
2023-10-19,6.889575536000001,0.04718887353424658,0.0005131,0.604098,146
2023-10-20,0.7726601,0.04292556111111111,0.00294978,0.126922,18
2023-10-21,1.2718985,0.07066102777777777,0.00295787,0.366238,18
2023-10-22,5.503833091,0.0429986960234375,0.000854206,0.433506,128
2023-10-23,6.462629601,0.03348512746632124,0.000427103,0.462893,193
2023-10-24,7.9005910660000005,0.03607575829223744,0.000854206,0.470672,219
2023-10-25,1.930312091,0.09651560455,0.000279971,0.43551,20
2023-10-26,5.318919508,0.07187729064864865,0.000427103,0.523424,74
2023-10-27,3.01307159,0.08608775971428571,0.00151666,0.395251,35
2023-10-28,5.04110316,0.13624603135135133,0.00229386,0.511468,37
2023-10-29,2.418996192,0.02601071174193548,0.000427103,0.236093,93
2023-10-30,1.63267918,0.07774662761904762,0.00150912,0.325625,21
2023-10-31,5.274957146,0.030142612262857145,0.000286733,0.338243,175
2023-11-01,3.462539051,0.03394646128431372,0.000309741,0.169688,102
2023-11-02,7.796303029,0.03331753431196581,0.000557859,0.320905,234
2023-11-03,2.221093052,0.03315064256716418,0.000854206,0.139115,67
2023-11-04,10.214096231,0.04706956788479262,0.000423586,0.438602,217
2023-11-05,4.84267246,0.05834545132530121,0.00117711,0.389335,83
2023-11-06,3.477303279,0.041396467607142856,0.000847173,0.355218,84
2023-11-07,5.776498826,0.03319826911494253,0.000854206,0.316743,174
2023-11-08,7.677483674,0.031082929854251012,0.000355967,0.458419,247
2023-11-09,3.96611815,0.0367233162037037,0.00119444,0.431136,108
2023-11-10,5.2305760999999995,0.09510138363636363,0.00169435,0.434072,55
2023-11-11,2.6920743799999998,0.09614551357142856,0.00543283,0.300074,28
2023-11-12,2.743779575,0.0638088273255814,0.000573465,0.378431,43
2023-11-13,0.9665117999999999,0.09665117999999999,0.0144497,0.219668,10
2023-11-14,6.12597003,0.030629850150000002,0.000428967,0.441929,200
2023-11-15,2.47699923,0.041983037796610174,0.00176567,0.558688,59
2023-11-16,5.511002522,0.03698659410738255,0.000854206,0.432943,149
2023-11-17,2.3103021,0.06600863142857143,0.00120387,0.430017,35
2023-11-18,6.012572926,0.04325592033093525,0.000854206,0.389008,139
2023-11-19,4.843761188,0.11814051678048781,0.000362188,0.45532,41
2023-11-20,9.66290342,0.08330089155172413,0.00211703,0.477002,116
2023-11-21,3.6297031730000002,0.18148515865,0.000543283,0.483101,20
2023-11-22,8.686177781,0.035745587576131686,0.000329402,0.305153,243
2023-11-23,1.403053488,0.06681207085714286,0.000482918,0.254849,21
2023-11-24,7.39093908,0.13198105499999999,0.00207178,0.538894,56
2023-11-25,3.069358266,0.118052241,0.000965836,0.364301,26
2023-11-26,1.5204086300000001,0.08002150684210527,0.00347379,0.521906,19
2023-11-27,7.091132388,0.03712634758115183,0.000286899,0.3968,191
2023-11-28,2.789248374,0.0619832972,0.000937902,0.357436,45
2023-11-29,5.574235835,0.03114098231843575,0.000435417,0.430164,179
2023-11-30,1.3699820900000002,0.05956443869565218,0.00136226,0.272776,23
2023-12-01,5.771082666,0.04243443136764706,0.000427103,0.588555,136
2023-12-02,0.19240436,0.010689131111111111,0.00254152,0.0396302,18
2023-12-03,0.04959809,0.008266348333333333,0.00129784,0.0135591,6
2023-12-04,2.17934708,0.06810459625,0.00680291,0.383629,32
2023-12-05,1.563781398,0.08687674433333333,0.000996018,0.303409,18
2023-12-06,0.8786348700000001,0.07987589727272727,0.00305597,0.318361,11
2023-12-07,4.22784134,0.1565867162962963,0.00280074,0.457554,27
2023-12-08,1.35739608,0.067869804,0.00352763,0.352352,20
2023-12-09,2.86222714,0.17888919625,0.00189648,0.525845,16
2023-12-10,0.01832922,0.003665844,0.0010262,0.00644569,5
2023-12-11,0.67838145,0.08479768125,0.00608645,0.225248,8
2023-12-12,0.8000275840000001,0.047060446117647065,0.000882834,0.164197,17
2023-12-13,0.67768975,0.03986410294117647,0.00171482,0.136995,17
2023-12-14,2.16337814,0.108168907,0.00253532,0.396523,20
2023-12-15,2.96937362,0.1291032008695652,0.00283714,0.508321,23
2023-12-16,2.70851475,0.08207620454545454,0.00157484,0.34732,33
2023-12-17,3.75225752,0.11370477333333334,0.0030271,0.511253,33
2023-12-18,1.44688614,0.11129893384615384,0.00217313,0.366669,13
2023-12-19,1.28294133,0.080183833125,0.00138839,0.555585,16
2023-12-20,3.09892932,0.13473605739130434,0.00427835,0.588615,23
2023-12-21,2.64513147,0.1058052588,0.00279187,0.472581,25
2023-12-22,5.07251654,0.12371991560975609,0.00236177,0.463817,41
2023-12-23,2.1634082,0.06760650625,0.00243723,0.46442,32
2023-12-24,3.99313409,0.10508247605263157,0.00229386,0.373789,38
2023-12-25,7.187374566,0.13067953756363637,0.000965836,0.445095,55
2023-12-26,4.42444148,0.08848882959999999,0.00240775,0.28462,50
2023-12-27,4.382131736,0.11531925621052631,0.000965836,0.795431,38
2023-12-28,3.21096159,0.09730186636363637,0.00387843,0.448418,33
2023-12-29,5.57657477,0.11617864104166666,0.00235422,0.561083,48
2023-12-30,5.152132333,0.10961983687234042,0.000286733,0.353601,47
2023-12-31,2.67481515,0.11629631086956523,0.00247495,0.461197,23
2024-01-01,1.31823558,0.06938082000000001,0.00719298,0.129192,19
2024-01-02,3.02573474,0.11206424962962963,0.00660281,0.496674,27
2024-01-03,1.36650473,0.0683252365,0.00447052,0.264023,20
2024-01-04,1.86700002,0.062233334,0.00144875,0.540861,30
2024-01-05,1.68586073,0.07329829260869565,0.00101111,0.315961,23
2024-01-06,1.49508524,0.05537352740740741,0.00260323,0.313924,27
2024-01-07,5.15920723,0.15174138911764706,0.00446699,0.516455,34
2024-01-08,1.568252784,0.04612508188235294,0.000558374,0.178052,34
2024-01-09,3.444875808,0.08402136117073171,0.000996018,0.28957,41
2024-01-10,3.45483666,0.1381934664,0.00229386,0.44324,25
2024-01-11,3.4023904799999998,0.07560867733333333,0.00228176,0.274076,45
2024-01-12,0.781016012,0.03124064048,0.000392371,0.137757,25
2024-01-13,3.09925732,0.06737515913043478,0.00131586,0.188903,46
2024-01-14,4.1008741,0.09113053555555556,0.00138586,0.246977,45
2024-01-15,3.57225134,0.09400661421052632,0.0032446,0.561497,38
2024-01-16,1.675229738,0.06700918952,0.000490464,0.344486,25
2024-01-17,2.223181857,0.0741060619,0.000980927,0.361856,30
2024-01-18,3.126547825,0.12025183942307692,0.000679103,0.629127,26
2024-01-19,1.950033439,0.06093854496875,0.000531944,0.450768,32
2024-01-20,3.63393613,0.0825894575,0.00181094,0.462748,44
2024-01-21,1.13799996,0.0598947347368421,0.00144885,0.298271,19
2024-01-22,1.3110136000000001,0.0728340888888889,0.00241459,0.257191,18
2024-01-23,2.33467267,0.09338690679999999,0.00392371,0.38463,25
2024-01-24,1.078888305,0.056783595,0.000505555,0.197818,19
2024-01-25,3.17817211,0.09630824575757577,0.00373955,0.450096,33
2024-01-26,1.8857023,0.08571374090909091,0.00258059,0.303145,22
2024-01-27,6.43189361,0.13684880021276596,0.00392371,0.524207,47
2024-01-28,2.17510499,0.062145856857142856,0.00285223,0.430264,35
2024-01-29,4.255776874,0.1467509266896552,0.000882834,0.44949,29
2024-01-30,1.51427151,0.084126195,0.00362188,0.27952,18
2024-01-31,2.413432564,0.08044775213333333,0.000301824,0.296155,30
2024-02-01,1.22557951,0.076598719375,0.00343328,0.205015,16
2024-02-02,2.09166843,0.069722281,0.00101866,0.213476,30
2024-02-03,3.058542966,0.07459860892682928,0.000615936,0.245666,41
2024-02-04,4.107287224,0.2161730117894737,0.000935654,1.07125,19
2024-02-05,1.240935476,0.07299620447058823,0.000301824,0.36915,17
2024-02-06,1.819202201,0.1137001375625,0.000973381,0.354103,16
2024-02-07,2.80408116,0.10014575571428572,0.00170735,0.340993,28
2024-02-08,1.6452423600000001,0.08226211800000001,0.00201467,0.235902,20
2024-02-09,4.28997014,0.12617559235294118,0.00117588,0.531907,34
2024-02-10,6.34296636,0.15102300857142859,0.00191766,0.520965,42
2024-02-11,0.87138782,0.06224198714285715,0.00251974,0.395207,14
2024-02-12,1.55417977,0.0621671908,0.00114693,0.188673,25
2024-02-13,6.59096021,0.21261161967741937,0.00414357,0.655076,31
2024-02-14,2.51723851,0.1258619255,0.00218377,0.510545,20
2024-02-15,3.0376007300000003,0.15987372263157895,0.00286184,0.522777,19
2024-02-16,3.74953123,0.11028033029411766,0.00135821,0.513339,34
2024-02-17,1.2951969,0.07618805294117648,0.0139409,0.354887,17
2024-02-18,0.61618281,0.04401305785714286,0.00184781,0.140617,14
2024-02-19,0.41605941999999996,0.032004570769230765,0.00464051,0.113305,13
2024-02-20,2.95547317,0.08692568147058823,0.00154685,0.427068,34
2024-02-21,2.73537599,0.13025599952380953,0.00244477,0.475817,21
2024-02-22,4.09368638,0.12405110242424243,0.00236419,0.371231,33
2024-02-23,4.83900759,0.11521446642857142,0.00148648,0.616177,42
2024-02-24,3.39152437,0.15416019863636363,0.00244477,0.404673,22
2024-02-25,0.74659371,0.03555208142857143,0.00107147,0.190259,21
2024-02-26,2.82028447,0.09725118862068965,0.00461952,0.499174,29
2024-02-27,4.59254927,0.2186928223809524,0.00184781,1.05691,21
2024-02-28,3.39707588,0.14769895130434782,0.00439908,0.481908,23
2024-02-29,3.42358548,0.1556175218181818,0.00283714,0.50477,22
2024-03-01,5.90440101,0.12835654369565216,0.00117711,0.382032,46
2024-03-02,2.44887978,0.08444413034482759,0.00211378,0.486519,29
2024-03-03,1.776684518,0.07724715295652174,0.000996018,0.386708,23
2024-03-04,4.88214666,0.28718509764705885,0.00235422,1.04168,17
2024-03-05,2.149745097,0.11943028316666665,0.000503947,0.321836,18
2024-03-06,0.74467739,0.062056449166666666,0.00639708,0.205361,12
2024-03-07,5.76307763,0.25056859260869563,0.00235422,0.985799,23
2024-03-08,2.99124056,0.08309001555555556,0.00229386,0.253365,36
2024-03-09,4.1541654999999995,0.09441285227272726,0.00116188,0.365006,44
2024-03-10,5.18462139,0.09426584345454546,0.00134386,0.431789,55
2024-03-11,1.66972902,0.0667891608,0.00904742,0.296519,25
2024-03-12,3.23051339,0.09230038257142857,0.00443754,0.259701,35
2024-03-13,4.14729045,0.086401884375,0.00492748,0.400547,48
2024-03-14,3.9198893999999997,0.12644804516129032,0.00316915,0.577588,31
2024-03-15,1.1450569,0.052048040909090904,0.00190149,0.290428,22
2024-03-16,0.31888077,0.028989160909090907,0.00199204,0.100196,11
2024-03-17,1.57612373,0.05253745766666666,0.00241459,0.207613,30
2024-03-18,2.41731053,0.09297348192307692,0.00392371,0.415144,26
2024-03-19,3.999492117,0.14283900417857143,0.000279187,0.464459,28
2024-03-20,3.471680089,0.13886720355999999,0.000965899,0.404519,25
2024-03-21,3.81101398,0.13610764214285714,0.00181094,0.411453,28
2024-03-22,2.73758404,0.10950336160000002,0.00211277,0.610639,25
2024-03-23,4.4912021,0.10954151463414634,0.00523707,0.598866,41
2024-03-24,0.26600897,0.04433482833333333,0.00265605,0.227826,6
2024-03-25,0.95455175,0.04545484523809524,0.00105638,0.259783,21
2024-03-26,0.18588678600000003,0.01689879872727273,0.000332006,0.125124,11
2024-03-27,2.493739268,0.06082290897560976,0.000490464,0.294377,41
2024-03-28,4.449798878,0.09270414329166667,0.000996018,0.487941,48
2024-03-29,7.62869195,0.133836700877193,0.00801039,0.522814,57
2024-03-30,7.7805471100000005,0.1729010468888889,0.0010262,0.548124,45
2024-03-31,5.72496485,0.13630868690476192,0.00125987,0.57135,42
2024-04-01,8.10897952,0.15016628740740742,0.00279187,0.461059,54
2024-04-02,3.09620427,0.10676566448275862,0.00159212,0.416713,29
2024-04-03,6.40582365,0.17313036891891892,0.00241459,0.65237,37
2024-04-04,6.03724639,0.22360171814814814,0.00137882,1.04264,27
2024-04-05,1.52030948,0.0950193425,0.00415883,0.297224,16
2024-04-06,2.32764236,0.12250749263157895,0.00176293,0.504385,19
2024-04-07,0.17153682,0.01072105125,0.00259568,0.0359042,16
2024-04-08,0.41470825,0.025919265625,0.00457973,0.127004,16
2024-04-09,0.77872972,0.05191531466666666,0.00113184,0.282304,15
2024-04-10,1.50677716,0.07175129333333333,0.00194991,0.431798,21
2024-04-11,2.92485301,0.13294786409090908,0.00358366,0.617107,22
2024-04-12,2.9646478,0.16470265555555555,0.00184091,0.454838,18
2024-04-13,1.01992369,0.07285169214285714,0.00375161,0.36602,14
2024-04-14,1.06531318,0.06658207375,0.00649575,0.209304,16
2024-04-15,1.27095546,0.07943471625,0.00136612,0.315399,16
2024-04-16,2.8888369110000003,0.12036820462500002,0.000905471,0.513147,24
2024-04-17,1.10176942,0.05246521047619048,0.00305597,0.191219,21
2024-04-18,1.71440047,0.07453915086956521,0.00276471,0.440933,23
2024-04-19,2.588009215,0.1125221397826087,0.000694195,0.496354,23
2024-04-20,7.4392135,0.16172203260869566,0.00180581,0.404133,46
2024-04-21,2.04696918,0.068232306,0.00114693,0.487076,30
2024-04-22,0.43115354,0.023952974444444445,0.00251268,0.189728,18
2024-04-23,0.9184483299999999,0.06560345214285714,0.00381807,0.3212,14
2024-04-24,3.8868665499999997,0.1143196044117647,0.00123748,0.405267,34
2024-04-25,2.0962509799999998,0.0676209993548387,0.0022335,0.494649,31
2024-04-26,2.37214549,0.091236365,0.00427081,0.296569,26
2024-04-27,3.16895064,0.13778046260869564,0.00551583,0.512213,23
